Loss, Time
1.3938519954681396, 0.028027772903442383
1.380332112312317, 0.027689218521118164
1.3873496055603027, 0.02829885482788086
1.3775739669799805, 0.027600765228271484
1.3773009777069092, 0.027107954025268555
1.3953744173049927, 0.027078866958618164
1.3814189434051514, 0.027542591094970703
1.387160301208496, 0.027524948120117188
1.3820250034332275, 0.02760148048400879
1.3833197355270386, 0.02756214141845703
1.3911800384521484, 0.0274813175201416
1.3934121131896973, 0.027733564376831055
1.3774933815002441, 0.02751898765563965
1.389549970626831, 0.02764105796813965
1.3961515426635742, 0.027405500411987305
1.3865766525268555, 0.027605295181274414
1.3918395042419434, 0.027585983276367188
1.395597219467163, 0.027541637420654297
1.382825493812561, 0.02788543701171875
1.3946410417556763, 0.02717876434326172
1.3809993267059326, 0.028046846389770508
1.3817427158355713, 0.027168750762939453
1.381736159324646, 0.027451038360595703
1.3903477191925049, 0.027616024017333984
1.395378828048706, 0.027327299118041992
1.3849977254867554, 0.027508974075317383
1.3945796489715576, 0.02772665023803711
1.381150245666504, 0.027344942092895508
1.380859375, 0.02735304832458496
1.3950996398925781, 0.0274202823638916
1.3817120790481567, 0.02732706069946289
1.3852934837341309, 0.02758502960205078
1.3752515316009521, 0.027293920516967773
1.3846485614776611, 0.027228832244873047
1.3926138877868652, 0.027326345443725586
1.3934149742126465, 0.027254104614257812
1.3790771961212158, 0.027379989624023438
1.3816533088684082, 0.02734661102294922
1.3799277544021606, 0.027576446533203125
1.387068510055542, 0.02713322639465332
1.3725883960723877, 0.02732706069946289
1.3910473585128784, 0.02721858024597168
1.4039667844772339, 0.027703285217285156
1.387547492980957, 0.027163267135620117
1.390049934387207, 0.02770853042602539
1.3928802013397217, 0.027060270309448242
1.3822894096374512, 0.02755594253540039
1.3851794004440308, 0.02825617790222168
1.4045097827911377, 0.028634309768676758
1.3854992389678955, 0.028081178665161133
1.379502296447754, 0.028090476989746094
1.3892252445220947, 0.028057575225830078
1.379568338394165, 0.02830791473388672
1.379130244255066, 0.0279538631439209
1.392890453338623, 0.02784585952758789
1.3801236152648926, 0.027805805206298828
1.3945469856262207, 0.0278627872467041
1.3948874473571777, 0.028180360794067383
1.3841575384140015, 0.02780294418334961
1.3667385578155518, 0.028026819229125977
1.3771251440048218, 0.027601957321166992
1.3771655559539795, 0.027678489685058594
1.3790022134780884, 0.027544736862182617
1.3915534019470215, 0.027441740036010742
1.3768608570098877, 0.027559518814086914
1.3793787956237793, 0.02759838104248047
1.3744492530822754, 0.027365922927856445
1.3807662725448608, 0.027655839920043945
1.390923261642456, 0.027512788772583008
1.387047529220581, 0.027317523956298828
1.377650260925293, 0.027428865432739258
1.383683204650879, 0.027524471282958984
1.383863091468811, 0.02748727798461914
1.3834824562072754, 0.027518749237060547
1.3857157230377197, 0.027909040451049805
1.393436074256897, 0.02767777442932129
1.3867853879928589, 0.027199745178222656
1.3853492736816406, 0.027352333068847656
1.3868157863616943, 0.027727127075195312
1.3903014659881592, 0.027380704879760742
1.3838499784469604, 0.026791810989379883
1.3879103660583496, 0.027432918548583984
1.3990423679351807, 0.02727484703063965
1.3820370435714722, 0.027410268783569336
1.410179615020752, 0.02730870246887207
1.3791277408599854, 0.02768874168395996
1.3812642097473145, 0.026816368103027344
1.3789457082748413, 0.02693915367126465
1.3776934146881104, 0.027226924896240234
1.3956377506256104, 0.027135133743286133
1.3876316547393799, 0.02700519561767578
1.3832616806030273, 0.027297258377075195
1.387155532836914, 0.027149677276611328
1.3826075792312622, 0.02714228630065918
1.3792788982391357, 0.02726435661315918
1.3904050588607788, 0.027424097061157227
1.3792364597320557, 0.02670121192932129
1.3941409587860107, 0.027421236038208008
1.3886489868164062, 0.026914119720458984
1.3909435272216797, 0.027733325958251953
1.3878355026245117, 0.027608156204223633
1.3825798034667969, 0.027906179428100586
1.3863520622253418, 0.0285642147064209
1.387665033340454, 0.027541160583496094
1.377812147140503, 0.02767157554626465
1.3836853504180908, 0.027995824813842773
1.385242223739624, 0.0278322696685791
1.3874638080596924, 0.027856111526489258
1.3889484405517578, 0.027550935745239258
1.401015043258667, 0.027628421783447266
1.3860023021697998, 0.02767205238342285
1.3885414600372314, 0.02778768539428711
1.3835947513580322, 0.02742314338684082
1.3830649852752686, 0.02772998809814453
1.3923701047897339, 0.027490615844726562
1.3781945705413818, 0.027441024780273438
1.3847236633300781, 0.02727031707763672
1.3936142921447754, 0.027812719345092773
1.3912994861602783, 0.02728724479675293
1.3741390705108643, 0.02698659896850586
1.3800053596496582, 0.027733802795410156
1.3702877759933472, 0.027947664260864258
1.3859634399414062, 0.02692270278930664
1.3886789083480835, 0.02679753303527832
1.380976676940918, 0.026981830596923828
1.388948917388916, 0.02726602554321289
1.3938926458358765, 0.02713155746459961
1.382218837738037, 0.027008056640625
1.3813425302505493, 0.02685070037841797
1.3785312175750732, 0.027196168899536133
1.389763593673706, 0.02709031105041504
1.3793394565582275, 0.027112483978271484
1.3902428150177002, 0.02704596519470215
1.3846797943115234, 0.005872011184692383
1.3805795907974243, 0.004766702651977539
1.3791245222091675, 0.004287004470825195
1.3884432315826416, 0.025469303131103516
1.3816280364990234, 0.028156518936157227
1.383085012435913, 0.028415679931640625
1.3914284706115723, 0.028307199478149414
1.3993431329727173, 0.028365373611450195
1.3972234725952148, 0.02877497673034668
1.386897325515747, 0.028102874755859375
1.383937120437622, 0.028046846389770508
1.383812665939331, 0.027385950088500977
1.3861342668533325, 0.028062105178833008
1.3758959770202637, 0.02804112434387207
1.3919895887374878, 0.028029203414916992
1.3801636695861816, 0.02815413475036621
1.3884329795837402, 0.027994155883789062
1.380281925201416, 0.027876615524291992
1.405412197113037, 0.027809858322143555
1.3926998376846313, 0.027782440185546875
1.386605978012085, 0.027914047241210938
1.3896387815475464, 0.027754545211791992
1.3836355209350586, 0.027888774871826172
1.3760311603546143, 0.027925491333007812
1.3864071369171143, 0.02898263931274414
1.3923213481903076, 0.027498483657836914
1.3872623443603516, 0.02767658233642578
1.3845109939575195, 0.027765512466430664
1.3927652835845947, 0.02768707275390625
1.3934645652770996, 0.027790546417236328
1.3864927291870117, 0.028023242950439453
1.390270471572876, 0.027118206024169922
1.3941972255706787, 0.027755260467529297
1.395885944366455, 0.02769327163696289
1.3914382457733154, 0.027570486068725586
1.3889780044555664, 0.027944564819335938
1.3835372924804688, 0.027945280075073242
1.3913630247116089, 0.027368545532226562
1.3798669576644897, 0.02768731117248535
1.3849990367889404, 0.027304410934448242
1.3903727531433105, 0.027680635452270508
1.3869271278381348, 0.027733802795410156
1.3889412879943848, 0.02704000473022461
1.3934276103973389, 0.02750849723815918
1.3872469663619995, 0.027347087860107422
1.3818241357803345, 0.02742600440979004
1.3935739994049072, 0.02750706672668457
1.3827474117279053, 0.02735590934753418
1.4016938209533691, 0.027620553970336914
1.3833093643188477, 0.02743244171142578
1.4072118997573853, 0.027437686920166016
1.38425612449646, 0.02778458595275879
1.383514404296875, 0.027451276779174805
1.3874280452728271, 0.027831077575683594
1.390611171722412, 0.02700638771057129
1.3843566179275513, 0.02740168571472168
1.3955252170562744, 0.027634620666503906
1.385840892791748, 0.02742290496826172
1.3964416980743408, 0.027386188507080078
1.3840855360031128, 0.027656078338623047
1.3773019313812256, 0.027418851852416992
1.3929250240325928, 0.02790045738220215
1.386411428451538, 0.027341127395629883
1.387641429901123, 0.027143239974975586
1.3769038915634155, 0.027235746383666992
1.3831628561019897, 0.02713751792907715
1.3851757049560547, 0.027281522750854492
1.3918852806091309, 0.027162790298461914
1.39072847366333, 0.027407407760620117
1.3859894275665283, 0.02856922149658203
1.3836054801940918, 0.028385400772094727
1.3888444900512695, 0.028508901596069336
1.3825747966766357, 0.02892470359802246
1.3883278369903564, 0.02804732322692871
1.393007516860962, 0.028563737869262695
1.384178876876831, 0.028371095657348633
1.3869400024414062, 0.02810502052307129
1.3856679201126099, 0.027994394302368164
1.390760898590088, 0.028000831604003906
1.3841137886047363, 0.028171777725219727
1.3831710815429688, 0.027936220169067383
1.3842666149139404, 0.028052806854248047
1.390752911567688, 0.027932167053222656
1.381274938583374, 0.027982234954833984
1.375246286392212, 0.027901411056518555
1.3801223039627075, 0.02804279327392578
1.3847649097442627, 0.02762007713317871
1.3878535032272339, 0.027903318405151367
1.3910667896270752, 0.027825355529785156
1.3923689126968384, 0.027988910675048828
1.391571283340454, 0.027568340301513672
1.3939766883850098, 0.027680635452270508
1.3857239484786987, 0.027439355850219727
1.385130763053894, 0.02758169174194336
1.3907325267791748, 0.02772974967956543
1.3991456031799316, 0.027605533599853516
1.3932745456695557, 0.02764749526977539
1.3857131004333496, 0.027889013290405273
1.39516019821167, 0.02727222442626953
1.3920559883117676, 0.027384281158447266
1.3855468034744263, 0.02730107307434082
1.3822219371795654, 0.027370214462280273
1.385910987854004, 0.027453899383544922
1.392599105834961, 0.027254581451416016
1.3826358318328857, 0.02743053436279297
1.3922260999679565, 0.027309894561767578
1.4019538164138794, 0.027350425720214844
1.399552822113037, 0.027185678482055664
1.3945950269699097, 0.02728724479675293
1.3767657279968262, 0.027315378189086914
1.3891099691390991, 0.027123212814331055
1.3836312294006348, 0.02718377113342285
1.3797460794448853, 0.027493953704833984
1.3897393941879272, 0.027402639389038086
1.3803009986877441, 0.02724766731262207
1.3874092102050781, 0.027576923370361328
1.3849413394927979, 0.02735137939453125
1.3852243423461914, 0.02727341651916504
1.3960955142974854, 0.02746105194091797
1.3885650634765625, 0.027325153350830078
1.3893563747406006, 0.027333498001098633
1.3904075622558594, 0.027249574661254883
1.381242036819458, 0.02716684341430664
1.3912707567214966, 0.027469873428344727
1.3893855810165405, 0.027426719665527344
1.3820478916168213, 0.027352333068847656
1.3780102729797363, 0.027434110641479492
1.387755036354065, 0.027430295944213867
1.374517560005188, 0.028047800064086914
1.3824191093444824, 0.028108596801757812
1.3947234153747559, 0.028009891510009766
1.3846479654312134, 0.02839350700378418
1.3901811838150024, 0.028058528900146484
1.3826934099197388, 0.028121232986450195
1.368964672088623, 0.028342485427856445
1.3779088258743286, 0.027779817581176758
1.398482322692871, 0.027965545654296875
1.3887135982513428, 0.0277254581451416
1.3830721378326416, 0.027935504913330078
1.3924274444580078, 0.02777838706970215
1.3736820220947266, 0.027804851531982422
1.3794045448303223, 0.027678251266479492
1.3774279356002808, 0.027625560760498047
1.3837867975234985, 0.027629613876342773
1.3910897970199585, 0.0274507999420166
1.3828779458999634, 0.02730584144592285
1.3950084447860718, 0.027349233627319336
1.38080632686615, 0.027517080307006836
1.3848693370819092, 0.027887821197509766
1.386972188949585, 0.027008056640625
1.3878072500228882, 0.027272701263427734
1.3844729661941528, 0.02788686752319336
1.379340648651123, 0.027255773544311523
1.3879070281982422, 0.027132034301757812
1.3977694511413574, 0.027707815170288086
1.3710505962371826, 0.027390718460083008
1.3838684558868408, 0.028310298919677734
1.3785468339920044, 0.026352882385253906
1.3873510360717773, 0.027308225631713867
1.3782709836959839, 0.027652502059936523
1.3890782594680786, 0.027070283889770508
1.372183084487915, 0.02735137939453125
1.3842822313308716, 0.027400493621826172
1.3826301097869873, 0.02731490135192871
1.3807100057601929, 0.027521371841430664
1.3731768131256104, 0.027576446533203125
1.3857898712158203, 0.027327775955200195
1.3870434761047363, 0.027817487716674805
1.3863619565963745, 0.027457714080810547
1.390786051750183, 0.027628183364868164
1.3926934003829956, 0.02765488624572754
1.3893989324569702, 0.027378559112548828
1.384734034538269, 0.02757740020751953
1.390446424484253, 0.02731037139892578
1.3888040781021118, 0.027176856994628906
1.3890564441680908, 0.02739095687866211
1.3948545455932617, 0.02734661102294922
1.3922200202941895, 0.027207612991333008
1.385610818862915, 0.027428865432739258
1.3872026205062866, 0.027273893356323242
1.3878593444824219, 0.028165340423583984
1.380440592765808, 0.027938365936279297
1.3919763565063477, 0.027916431427001953
1.3918874263763428, 0.028149843215942383
1.3942196369171143, 0.027926206588745117
1.384557843208313, 0.028218746185302734
1.3970390558242798, 0.027776002883911133
1.3963656425476074, 0.02797698974609375
1.3892624378204346, 0.028023242950439453
1.3951200246810913, 0.027979612350463867
1.3942582607269287, 0.02812814712524414
1.3930764198303223, 0.027919530868530273
1.3977181911468506, 0.028031349182128906
1.3856121301651, 0.027894020080566406
1.3856253623962402, 0.027881860733032227
1.3952209949493408, 0.027870893478393555
1.3810946941375732, 0.027774333953857422
1.390700340270996, 0.027698993682861328
1.397885799407959, 0.027679443359375
1.3855242729187012, 0.027696609497070312
1.385423183441162, 0.02784562110900879
1.4068676233291626, 0.02786421775817871
1.3825397491455078, 0.02762126922607422
1.3927191495895386, 0.027466773986816406
1.3799793720245361, 0.027587890625
1.3878952264785767, 0.027742385864257812
1.3887243270874023, 0.02765631675720215
1.3839597702026367, 0.028074264526367188
1.3829319477081299, 0.027800559997558594
1.391377568244934, 0.027705907821655273
1.389519453048706, 0.027738094329833984
1.3777875900268555, 0.02756977081298828
1.3901398181915283, 0.027556896209716797
1.401564121246338, 0.027971506118774414
1.3775951862335205, 0.027707576751708984
1.380493402481079, 0.027873754501342773
1.387725591659546, 0.027704477310180664
1.3928871154785156, 0.02718520164489746
1.3934422731399536, 0.02747344970703125
1.3912630081176758, 0.027421951293945312
1.3832077980041504, 0.02779984474182129
1.3979668617248535, 0.0276949405670166
1.3875932693481445, 0.026761531829833984
1.3942744731903076, 0.027463197708129883
1.401388168334961, 0.027360916137695312
1.3932443857192993, 0.027379274368286133
1.3975110054016113, 0.027661800384521484
1.380000352859497, 0.027503252029418945
1.3830265998840332, 0.02749323844909668
1.3955779075622559, 0.02758646011352539
1.4057667255401611, 0.02737259864807129
1.3778882026672363, 0.027507543563842773
1.3877317905426025, 0.027646780014038086
1.399057388305664, 0.027094125747680664
1.380691409111023, 0.027729034423828125
1.3795807361602783, 0.026960134506225586
1.3899576663970947, 0.027456998825073242
1.3975313901901245, 0.027233600616455078
1.4048962593078613, 0.027193069458007812
